#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Sound Card
#Serial Number: 
#Date Time: 2020-05-10 01:52:45.408
#Sample rate: 96000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
-0.0330403363755005,0.0001808055676519871
-0.03302991970883384,8.880696259438992e-05
-0.03301950304216717,-2.131098881363869e-05
-0.03300908637550051,-0.0001085328403860331
-0.03299866970883384,-0.0001369086094200611
-0.03298825304216717,-0.0001250330824404955
-0.0329778363755005,-0.0001160958781838417
-0.03296741970883384,-0.0001214949879795313
-0.03295700304216717,-0.0001227764878422022
-0.03294658637550051,-0.0001200081314891577
-0.03293616970883384,-0.0001457373145967722
-0.03292575304216717,-0.0002210545353591442
-0.0329153363755005,-0.0003185607492923737
-0.03290491970883384,-0.0003859479911625385
-0.03289450304216717,-0.00039838463999331
-0.03288408637550051,-0.0003745902795344591
-0.03287366970883384,-0.0003475784324109554
-0.03286325304216717,-0.0003357634413987398
-0.0328528363755005,-0.0003418743144720793
-0.03284241970883384,-0.0003610439598560333
-0.03283200304216717,-0.0003789772745221853
-0.03282158637550051,-0.0003723800182342529
-0.03281116970883384,-0.0003244027029722929
-0.03280075304216717,-0.0002386365085840225
-0.0327903363755005,-0.0001329453662037849
-0.03277991970883384,-2.57040373980999e-05
-0.03276950304216717,6.46540429443121e-05
-0.03275908637550051,0.0001159212552011013
-0.03274866970883384,0.0001147438306361437
-0.03273825304216717,7.358635775744915e-05
-0.0327278363755005,2.212659455835819e-05
-0.03271741970883384,-2.05326359719038e-05
-0.03270700304216717,-5.506398156285286e-05
-0.03269658637550051,-8.543720468878746e-05
-0.03268616970883384,-0.0001113128382712603
-0.03267575304216717,-0.0001417146995663643
-0.0326653363755005,-0.0001967260614037514
-0.03265491970883384,-0.0002824352122843266
-0.03264450304216717,-0.0003788068424910307
-0.03263408637550051,-0.0004661863204091787
-0.03262366970883384,-0.0005476514343172312
-0.03261325304216717,-0.0006252413149923086
-0.0326028363755005,-0.0006705995183438063
-0.03259241970883384,-0.0006518512964248657
-0.03258200304216717,-0.0005858519580215216
-0.03257158637550051,-0.0005297323223203421
-0.03256116970883384,-0.0005141857545822859
-0.03255075304216717,-0.0005167149938642979
-0.03254033637550051,-0.0005123401060700417
-0.03252991970883384,-0.0005162965971976519
-0.03251950304216717,-0.0005511674098670483
-0.03250908637550051,-0.0005985158495604992
-0.03249866970883384,-0.0006168580148369074
-0.03248825304216717,-0.0005922412965446711
-0.03247783637550051,-0.0005372557789087296
-0.03246741970883384,-0.0004518679343163967
-0.03245700304216717,-0.0003267570864409208
-0.03244658637550051,-0.0001865506637841463
-0.03243616970883384,-8.78430437296629e-05
-0.03242575304216717,-5.933665670454502e-05
-0.03241533637550051,-7.646623998880386e-05
-0.03240491970883384,-0.0001117649953812361
-0.03239450304216717,-0.0001754607073962688
-0.03238408637550051,-0.0002766724210232496
-0.03237366970883384,-0.0003727332223206758
-0.03236325304216717,-0.0004009390249848366
-0.03235283637550051,-0.000354293268173933
-0.03234241970883384,-0.0002885248977690935
-0.03233200304216717,-0.0002522601280361414
-0.03232158637550051,-0.0002441578544676304
-0.03231116970883384,-0.0002466503065079451
-0.03230075304216717,-0.0002664979547262192
-0.03229033637550051,-0.0003174119628965855
-0.03227991970883384,-0.0003816389944404364
-0.03226950304216717,-0.0004146122373640537
-0.03225908637550051,-0.0003835982643067837
-0.03224866970883384,-0.0002888666931539774
-0.03223825304216717,-0.0001561352983117104
-0.03222783637550051,-2.344511449337006e-05
-0.03221741970883384,7.281964644789696e-05
-0.03220700304216717,0.0001180586405098438
-0.0321965863755005,0.0001248193439096212
-0.03218616970883384,0.0001059479545801878
-0.03217575304216717,4.979735240340233e-05
-0.03216533637550051,-5.699368193745613e-05
-0.03215491970883384,-0.0001836968585848808
-0.03214450304216717,-0.0002589335199445486
-0.0321340863755005,-0.000233655096963048
-0.03212366970883384,-0.0001268733758479357
-0.03211325304216717,1.218169927597046e-06
-0.03210283637550051,0.0001056655310094357
-0.03209241970883384,0.0001712215598672628
-0.03208200304216717,0.0001875958405435085
-0.0320715863755005,0.0001422096975147724
-0.03206116970883384,4.397425800561905e-05
-0.03205075304216717,-6.69828150421381e-05
-0.03204033637550051,-0.0001473699230700731
-0.03202991970883384,-0.0001799291931092739
-0.03201950304216717,-0.0001675095409154892
-0.0320090863755005,-0.0001118974760174751
-0.03199866970883384,-1.612049527466297e-05
-0.03198825304216717,9.618233889341354e-05
-0.03197783637550051,0.0001827757805585861
-0.03196741970883384,0.0002126845065504313
-0.03195700304216717,0.0001883495133370161
-0.0319465863755005,0.0001370522659271955
-0.03193616970883384,8.880440145730972e-05
-0.03192575304216717,6.268615834414959e-05
-0.03191533637550051,6.028218194842339e-05
-0.03190491970883384,6.340118125081062e-05
-0.03189450304216717,4.780455492436886e-05
-0.0318840863755005,9.223585948348045e-06
-0.03187366970883384,-3.100186586380005e-05
-0.03186325304216717,-5.479250103235245e-05
-0.03185283637550051,-7.308623753488064e-05
-0.03184241970883384,-0.0001112192403525114
-0.03183200304216717,-0.0001764451153576374
-0.0318215863755005,-0.0002530941274017096
-0.03181116970883384,-0.0003212206065654755
-0.03180075304216717,-0.0003632723819464445
-0.03179033637550051,-0.0003619843628257513
-0.03177991970883384,-0.0003169896081089973
-0.03176950304216717,-0.0002598923165351152
-0.0317590863755005,-0.000223228707909584
-0.03174866970883384,-0.0001913448795676231
-0.03173825304216717,-0.0001152525655925274
-0.03172783637550051,1.163780689239502e-05
-0.03171741970883384,0.0001275353133678436
-0.03170700304216717,0.000177216250449419
-0.0316965863755005,0.0001844675280153751
-0.03168616970883384,0.0002146712504327297
-0.03167575304216717,0.000283039640635252
-0.03166533637550051,0.0003404465969651937
-0.03165491970883384,0.0003449136856943369
-0.03164450304216717,0.0003063478507101536
-0.0316340863755005,0.0002541318535804749
-0.03162366970883384,0.0001981144305318594
-0.03161325304216717,0.0001396718434989452
-0.03160283637550051,9.200116619467735e-05
-0.03159241970883384,6.319349631667137e-05
-0.03158200304216717,3.561214543879032e-05
-0.0315715863755005,-1.224526204168797e-05
-0.03156116970883384,-7.186410948634148e-05
-0.03155075304216717,-0.0001172409392893314
-0.03154033637550051,-0.0001481892541050911
-0.03152991970883384,-0.0001942925155162811
-0.03151950304216717,-0.0002670667599886656
-0.0315090863755005,-0.0003297969233244658
-0.03149866970883384,-0.0003323103301227093
-0.03148825304216717,-0.0002639142330735922
-0.03147783637550051,-0.0001545564737170935
-0.03146741970883384,-3.455462865531445e-05
-0.03145700304216717,8.098548278212547e-05
-0.0314465863755005,0.0001710541546344757
-0.03143616970883384,0.000206903088837862
-0.03142575304216717,0.0001873522996902466
-0.03141533637550051,0.0001505464315414429
-0.03140491970883384,0.0001301083248108625
-0.03139450304216717,0.0001217809040099382
-0.0313840863755005,0.0001163161359727383
-0.03137366970883384,0.0001364268828183413
-0.03136325304216717,0.000199903966858983
-0.03135283637550051,0.0002663829363882542
-0.03134241970883384,0.0002753639128059149
-0.03133200304216717,0.0002318562474101782
-0.0313215863755005,0.000194610795006156
-0.03131116970883384,0.0001737158745527267
-0.03130075304216717,0.0001105752307921648
-0.03129033637550051,-1.112138852477074e-05
-0.03127991970883384,-0.0001049870625138283
-0.03126950304216717,-8.883839473128319e-05
-0.0312590863755005,1.228181645274162e-06
-0.03124866970883384,7.3225237429142e-05
-0.03123825304216717,0.0001157403457909822
-0.0312278363755005,0.0001861448399722576
-0.03121741970883384,0.0002801548689603806
-0.03120700304216717,0.0003117858432233334
-0.0311965863755005,0.000243431655690074
-0.03118616970883384,0.0001511280424892902
-0.03117575304216717,0.0001180102117359638
-0.0311653363755005,0.0001295004040002823
-0.03115491970883384,0.0001285036560148001
-0.03114450304216717,0.0001219101250171661
-0.0311340863755005,0.000162492273375392
-0.03112366970883384,0.0002509423065930605
-0.03111325304216717,0.0003253007307648659
-0.0311028363755005,0.0003462100867182016
-0.03109241970883384,0.0003372558858245611
-0.03108200304216717,0.0003333133645355701
-0.0310715863755005,0.0003357215318828821
-0.03106116970883384,0.0003338723909109831
-0.03105075304216717,0.0003344516735523939
-0.0310403363755005,0.0003501127939671278
-0.03102991970883384,0.0003845631144940853
-0.03101950304216717,0.0004424075596034527
-0.0310090863755005,0.0005273059941828251
-0.03099866970883384,0.000613318057730794
-0.03098825304216717,0.0006427911575883627
-0.0309778363755005,0.0005772367585450411
-0.03096741970883384,0.00043859938159585
-0.03095700304216717,0.0002834717743098736
-0.0309465863755005,0.0001492584124207497
-0.03093616970883384,4.149926826357841e-05
-0.03092575304216717,-4.085688851773739e-05
-0.0309153363755005,-9.08426009118557e-05
-0.03090491970883384,-9.887316264212132e-05
-0.03089450304216717,-5.663628689944744e-05
-0.0308840863755005,3.627710975706577e-05
-0.03087366970883384,0.000151975778862834
-0.03086325304216717,0.00023042899556458
-0.0308528363755005,0.0002236501313745975
-0.03084241970883384,0.0001482174266129732
-0.03083200304216717,7.412675768136978e-05
-0.0308215863755005,5.45247457921505e-05
-0.03081116970883384,8.164555765688419e-05
-0.03080075304216717,0.0001178483944386244
-0.0307903363755005,0.0001503026578575373
-0.03077991970883384,0.0001954974140971899
-0.03076950304216717,0.0002570045180618763
-0.0307590863755005,0.0003031343221664429
-0.03074866970883384,0.0002994288224726915
-0.03073825304216717,0.0002533998340368271
-0.0307278363755005,0.0002085771411657333
-0.03071741970883384,0.000189989572390914
-0.03070700304216717,0.0001711572986096144
-0.0306965863755005,0.0001092213205993176
-0.03068616970883384,4.027970135211945e-06
-0.03067575304216717,-9.676744230091572e-05
-0.0306653363755005,-0.0001505760010331869
-0.03065491970883384,-0.0001590929459780455
-0.03064450304216717,-0.0001513208262622356
-0.0306340863755005,-0.0001472367439419031
-0.03062366970883384,-0.0001494509633630514
-0.03061325304216717,-0.0001561720855534077
-0.0306028363755005,-0.0001663086004555225
-0.03059241970883384,-0.0001754218246787786
-0.03058200304216717,-0.0001762390602380037
-0.03057158637550051,-0.0001638238318264484
-0.03056116970883384,-0.0001405221410095692
-0.03055075304216717,-0.0001190723851323128
-0.03054033637550051,-0.0001147231087088585
-0.03052991970883384,-0.0001258186530321836
-0.03051950304216717,-0.0001339809969067574
-0.03050908637550051,-0.0001410061959177256
-0.03049866970883384,-0.0001888386905193329
-0.03048825304216717,-0.0003067429643124342
-0.03047783637550051,-0.0004450979176908731
-0.03046741970883384,-0.0005094045773148537
-0.03045700304216717,-0.0004703437443822622
-0.03044658637550051,-0.0003920355811715126
-0.03043616970883384,-0.0003308395389467478
-0.03042575304216717,-0.0002600951120257378
-0.03041533637550051,-0.0001378492452204227
-0.03040491970883384,-4.312722012400627e-06
-0.03039450304216717,5.081435665488243e-05
-0.03038408637550051,-3.762543201446533e-07
-0.03037366970883384,-0.0001027595717459917
-0.03036325304216717,-0.0001992005854845047
-0.03035283637550051,-0.0002754712477326393
-0.03034241970883384,-0.0003226972185075283
-0.03033200304216717,-0.0003143337089568377
-0.03032158637550051,-0.0002435673959553242
-0.03031116970883384,-0.0001436148304492235
-0.03030075304216717,-4.735752008855343e-05
-0.03029033637550051,4.339520819485188e-05
-0.03027991970883384,0.0001282538287341595
-0.03026950304216717,0.0001757806167006493
-0.03025908637550051,0.0001459990162402391
-0.03024866970883384,3.092549741268158e-05
-0.03023825304216717,-0.0001411053817719221
-0.03022783637550051,-0.0003230459988117218
-0.03021741970883384,-0.00045967404730618
-0.03020700304216717,-0.000508306547999382
-0.03019658637550051,-0.0004758797585964203
-0.03018616970883384,-0.0004210036713629961
-0.03017575304216717,-0.00039519346319139
-0.03016533637550051,-0.0003921361640095711
-0.03015491970883384,-0.0003762566484510899
-0.03014450304216717,-0.0003485830966383219
-0.03013408637550051,-0.0003541384357959032
-0.03012366970883384,-0.0004257499240338802
-0.03011325304216717,-0.0005484754219651222
-0.03010283637550051,-0.0006832818035036325
-0.03009241970883384,-0.0007976521737873554
-0.03008200304216717,-0.0008615420665591955
-0.03007158637550051,-0.0008428769651800394
-0.03006116970883384,-0.0007363974582403898
-0.03005075304216717,-0.0005853832699358463
-0.03004033637550051,-0.0004461884964257479
-0.03002991970883384,-0.0003336758818477392
-0.03001950304216717,-0.0002284394577145576
-0.03000908637550051,-0.0001374450512230396
-0.02999866970883384,-0.0001087440177798271
-0.02998825304216717,-0.0001637660898268223
-0.02997783637550051,-0.0002457369118928909
-0.02996741970883384,-0.0002749529667198658
-0.02995700304216717,-0.0002439215313643217
-0.02994658637550051,-0.0002167439088225365
-0.02993616970883384,-0.000234545674175024
-0.02992575304216717,-0.0002671738620847464
-0.02991533637550051,-0.0002748805563896894
-0.02990491970883384,-0.0002737808972597122
-0.02989450304216717,-0.0003030572552233934
-0.02988408637550051,-0.0003537097945809364
-0.02987366970883384,-0.0003724063280969858
-0.02986325304216717,-0.0003257268108427525
-0.02985283637550051,-0.0002245146315544844
-0.02984241970883384,-9.463517926633358e-05
-0.02983200304216717,3.412738442420959e-05
-0.02982158637550051,0.0001129521988332272
-0.02981116970883384,9.726546704769135e-05
-0.02980075304216717,-6.35860487818718e-07
-0.02979033637550051,-0.0001226072199642658
-0.02977991970883384,-0.0002424777485430241
-0.02976950304216717,-0.0003855603281408548
-0.02975908637550051,-0.0005448497831821442
-0.02974866970883384,-0.0006334986537694931
-0.02973825304216717,-0.000578584149479866
-0.02972783637550051,-0.0004287860356271267
-0.02971741970883384,-0.0003001710865646601
-0.02970700304216717,-0.0002282063942402601
-0.02969658637550051,-0.0001467913389205933
-0.02968616970883384,-1.793564297258854e-05
-0.02967575304216717,9.872834198176861e-05
-0.02966533637550051,0.0001394485589116812
-0.02965491970883384,0.0001285704784095287
-0.02964450304216717,0.0001201804261654615
-0.02963408637550051,0.0001000158954411745
-0.02962366970883384,2.039200626313686e-05
-0.02961325304216717,-9.359652176499367e-05
-0.02960283637550051,-0.0001550060696899891
-0.02959241970883384,-0.0001354932319372892
-0.02958200304216717,-0.000102038262411952
-0.02957158637550051,-0.0001122865360230207
-0.02956116970883384,-0.0001378559973090887
-0.02955075304216717,-0.0001303080935031176
-0.02954033637550051,-0.0001106646377593279
-0.02952991970883384,-0.000136649003252387
-0.02951950304216717,-0.0002086088061332703
-0.02950908637550051,-0.0002672215923666954
-0.02949866970883384,-0.000279188621789217
-0.02948825304216717,-0.0002737136092036963
-0.02947783637550051,-0.0002853376790881157
-0.02946741970883384,-0.0003031522501260042
-0.02945700304216717,-0.0002958064433187246
-0.02944658637550051,-0.0002567092888057232
-0.02943616970883384,-0.0002013191115111113
-0.02942575304216717,-0.0001384720671921968
-0.02941533637550051,-6.671063601970673e-05
-0.02940491970883384,1.057237386703491e-05
-0.02939450304216717,8.347327820956707e-05
-0.02938408637550051,0.0001417901366949081
-0.02937366970883384,0.0001689766068011522
-0.02936325304216717,0.0001379451714456081
-0.02935283637550051,3.0881492421031e-05
-0.02934241970883384,-0.00013585458509624
-0.02933200304216717,-0.0003161558415740728
-0.02932158637550051,-0.0004610985051840544
-0.02931116970883384,-0.0005337554030120373
-0.02930075304216717,-0.0005072394851595163
-0.02929033637550051,-0.000371559988707304
-0.02927991970883384,-0.0001533566974103451
-0.02926950304216717,7.998873479664326e-05
-0.02925908637550051,0.0002476922236382961
-0.02924866970883384,0.000294713769108057
-0.02923825304216717,0.0002151902299374342
-0.02922783637550051,5.004974082112312e-05
-0.02921741970883384,-0.0001372525002807379
-0.02920700304216717,-0.0002922271378338337
-0.02919658637550051,-0.0003839915152639151
-0.02918616970883384,-0.0003942714538425207
-0.02917575304216717,-0.0003080901224166155
-0.02916533637550051,-0.0001336310524493456
-0.02915491970883384,7.289508357644081e-05
