#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 20:32:17.685
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: External 1 Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: -5 mV
#Symmetry: 0.3 %
#Phase: 180 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.02397664,0.4641566714096799
0.02397696,0.4744841463305141
0.02397728,0.497804250990602
0.0239776,0.4961385292291802
0.02397792,0.4618246609436064
0.02397824,0.4461668763862127
0.02397856,0.4228467717260804
0.02397888,0.4138518742142354
0.0239792,0.395195790486277
0.02397952,0.3805374389855685
0.02397984,0.3558847569164806
0.02398016,0.3302326417902876
0.02398048,0.3122428467668991
0.0239808,0.2835924324701631
0.02398112,0.26193804957164
0.02398144,0.2316219135134191
0.02398176,0.2073023757966162
0.02398208,0.179984538909011
0.0239824,0.1523335576690584
0.02398272,0.1250157207816908
0.02398304,0.0903687081437665
0.02398336,0.06338401560868381
0.02398368,0.02473927074325324
0.023984,-0.006576298371477114
0.02398432,-0.04122331100947289
0.02398464,-0.07187259141969024
0.02398496,-0.1021887274778996
0.02398528,-0.1361694514109667
0.0239856,-0.1618215665372349
0.02398592,-0.1941365687091952
0.02398624,-0.220121828187423
0.02398656,-0.2481059537795982
0.02398688,-0.2714260584395462
0.0239872,-0.2950793074520355
0.02398752,-0.3183994121119411
0.02398784,-0.3363892071355477
0.02398816,-0.355711579568076
0.02398848,-0.3713693641256254
0.0239888,-0.388026581739874
0.02398912,-0.4000197784222893
0.02398944,-0.4113466864000717
0.02398976,-0.4200084395594809
0.02399008,-0.4253387491961046
0.0239904,-0.4306690588326642
0.02399072,-0.4333342136509646
0.02399104,-0.4323347805941115
0.02399136,-0.4310022031849534
0.02399168,-0.4270044709575338
0.023992,-0.4186758621503495
0.02399232,-0.4066826654680905
0.02399264,-0.3953557574902742
0.02399296,-0.3823631277510349
0.02399328,-0.3673716318982112
0.0239936,-0.3660390544890065
0.02399392,-0.3577104456818974
0.02399424,-0.3393875063060428
0.02399456,-0.3114033807141051
0.02399488,-0.2844186881787279
0.0239952,-0.2594328617573551
0.02399552,-0.2274510039377324
0.02399584,-0.2017988888117896
0.02399616,-0.1664855874692499
0.02399648,-0.1368357401156008
0.0239968,-0.1025218718302488
0.02399712,-0.06920743660138866
0.02399744,-0.03655929007752085
0.02399776,0.009414630538242119
0.02399808,0.04639365364187395
0.0239984,0.0863709759164232
0.02399872,0.1143551015083608
0.02399904,0.1486689697940528
0.02399936,0.1756536623294409
0.02399968,0.2046372209782334
0.024,0.2359527900932692
0.02400032,0.2572740286395073
0.02400064,0.2879233090499998
0.02400096,0.3069125371302087
0.02400128,0.3335640853132567
0.0240016,0.35321960209807
0.02400192,0.3725419745307753
0.02400224,0.393196924372618
0.02400256,0.404523832350307
0.02400288,0.4198484725555199
0.0240032,0.4255119265443644
0.02400352,0.4408365667495756
0.02400384,0.4431685772155704
0.02400416,0.450830897318178
0.02400448,0.4528297634318842
0.0240048,0.4425022885110029
0.02400512,0.4435017215678577
0.02400544,0.4338405353515445
0.02400576,0.4315085248854534
0.02400608,0.4161838846803447
0.0240064,0.4075221315208287
0.02400672,0.3911980582588652
0.02400704,0.3725419745307146
0.02400736,0.3558847569164964
0.02400768,0.3328977966086146
0.024008,0.3149080015852261
0.02400832,0.287257020345319
0.02400864,0.2662689261513658
0.02400896,0.2376185118546256
0.02400928,0.2116332523761051
0.0240096,0.1839822711364525
0.02400992,0.1516672689645357
0.02401024,0.1246825764294531
0.02401056,0.09103499684833766
0.02401088,0.06338401560873533
0.0240112,0.02740442556160512
0.02401152,-0.003577999200897217
0.02401184,-0.03422727961139455
0.02401216,-0.06787485919217666
0.02401248,-0.0988572839550317
0.0240128,-0.1315054304792916
0.02401312,-0.1598227004235142
0.02401344,-0.1921377025954369
0.02401376,-0.2207881168919445
0.02401408,-0.2457739433135519
0.0240144,-0.2584334287003577
0.02401472,-0.2551019851775904
0.02401504,-0.2850849768832379
0.02401536,-0.3310588974989239
0.02401568,-0.3643733327274211
0.024016,-0.3853614269216706
0.02401632,-0.400352922774633
0.02401664,-0.4160107073320267
0.02401696,-0.4243393161392492
0.02401728,-0.4310022031849486
0.0240176,-0.4429953998672864
0.02401792,-0.4433285442195707
0.02401824,-0.4423291111627012
0.02401856,-0.4366656571738567
0.02401888,-0.4316684918895343
0.0240192,-0.42267359437784
0.02401952,-0.4080152428771722
0.02401984,-0.3930237470241952
0.02402016,-0.3733682302393819
0.02402048,-0.359043023090933
0.0240208,-0.3367223514878805
0.02402112,-0.3203982782257018
0.02402144,-0.2957455961566139
0.02402176,-0.2720923471441204
0.02402208,-0.2491053868364573
0.0240224,-0.2171235290168419
0.02402272,-0.1918045582428551
0.02402304,-0.1568244012529331
0.02402336,-0.1308391417744289
0.02402368,-0.09386011867079712
0.024024,-0.06154511649879493
0.02402432,-0.02956325867949586
0.02402464,0.008082053129084053
0.02402496,0.0390644778915864
0.02402528,0.07770922275696668
0.0240256,0.1043607709397644
0.02402592,0.1413397940437435
0.02402624,0.1683244865791406
0.02402656,0.198973766989358
0.02402688,0.2306224804566927
0.0240272,0.2552751625257805
0.02402752,0.2865907316408539
0.02402784,0.3059131040733471
0.02402816,0.3345635183701103
0.02402848,0.350554447279789
0.0240288,0.3732082632353488
0.02402912,0.3905317695543328
0.02402944,0.4035243992934467
0.02402976,0.4198484725555309
0.02403008,0.4285102257149401
0.0240304,0.4428354328632672
0.02403072,0.4371719788744227
0.02403104,0.4278439370103629
0.02403136,0.4171833177372438
0.02403168,0.4148513072711957
0.024032,0.4138518742143408
0.02403232,0.4041906879980203
0.02403264,0.4005261001227747
0.02403296,0.3838688825085261
0.02403328,0.3742076962921389
0.0240336,0.3548853238596106
0.02403392,0.3372286731883065
0.02403424,0.3182394451080977
0.02403456,0.2965850622093522
0.02403488,0.2772626897768238
0.0240352,0.2586066060486703
0.02403552,0.2459471206618644
0.02403584,0.2172967063651314
0.02403616,0.1886462920682985
0.02403648,0.1576638673057961
0.0240368,0.1253488651338721
0.02403712,0.0963653064850796
0.02403744,0.06071886079023377
0.02403776,0.03140215778920961
0.02403808,-0.00324485484878374
0.0240384,-0.03655929007728088
0.02403872,-0.0705400140106546
0.02403904,-0.1025218718300119
0.02403936,-0.1345037296497181
0.02403968,-0.1678181648785001
0.02404,-0.1961354348227227
0.02404032,-0.2267847152332715
0.02404064,-0.2577671399957739
0.02404096,-0.2824198220651363
0.02404128,-0.3054067823727575
0.0240416,-0.3283937426806599
0.02404192,-0.3450509602949084
0.02404224,-0.3673716318981839
0.02404256,-0.3853614269215724
0.02404288,-0.4003529227745761
0.0240432,-0.4073489541726374
0.02404352,-0.4180095734457566
0.02404384,-0.4243393161392383
0.02404416,-0.4280039040143663
0.02404448,-0.4293364814235201
0.0240448,-0.4256718935483854
0.02404512,-0.4263381822529251
0.02404544,-0.415011274275236
0.02404576,-0.4073489541725986
0.02404608,-0.3946894687857697
0.0240464,-0.3806974059896555
0.02404672,-0.365705910136676
0.02404704,-0.3453841046472928
0.02404736,-0.3297263200896725
0.02404768,-0.3010759057932171
0.024048,-0.2824198220649975
0.02404832,-0.2521036860070651
0.02404864,-0.2257852821762985
0.02404896,-0.196468579175221
0.02404928,-0.1634872882986688
0.0240496,-0.135836307058649
0.02404992,-0.09619212913673737
0.02405024,-0.06887429224908612
0.02405056,-0.03189526914545429
0.02405088,-0.00124598873487636
0.0240512,0.03340102390269765
0.02405152,0.07004690265445415
0.02405184,0.1160208232697802
0.02405216,0.1769862397384299
0.02405248,0.1899788694776929
0.0240528,0.2043040766259466
0.02405312,0.2182961394220899
0.02405344,0.2452808319571727
0.02405376,0.268934080969665
0.02405408,0.2912547525727581
0.0240544,0.3179063007557987
0.02405472,0.3335640853131639
0.02405504,0.3568841899733174
0.02405536,0.3685442423032914
0.02405568,0.388866047792828
0.024056,0.4011923888275227
0.02405632,0.4165170290326314
0.02405664,0.4308422361809852
0.02405696,0.4368388345221147
0.02405728,0.449831464261314
0.0240576,0.4508308973181672
0.02405792,0.4544954851933127
0.02405824,0.4474994537953283
0.02405856,0.4415028554541243
0.02405888,0.43250795794243
0.0240592,0.417183317737205
0.02405952,0.4065226984639224
0.02405984,0.387200326031394
0.02406016,0.3715425414738289
0.02406048,0.3478892924615959
0.0240608,0.3259017652105229
0.02406112,0.2979176396186363
0.02406144,0.2722655244924068
0.02406176,0.247612842423319
0.02406208,0.2166304176605579
0.0240624,0.1889794364209052
0.02406272,0.1566644342489358
0.02406304,0.1280140199520864
0.02406336,0.09403329601901936
0.02406368,0.06105200514251329
0.024064,0.02973643602772597
0.02406432,-0.004577432257992708
0.02406464,-0.03822501183871362
0.02406496,-0.07220573577214853
0.02406528,-0.1051870266483607
0.0240656,-0.1391677505817332
0.02406592,-0.1724821858102303
0.02406624,-0.2057966210390911
0.02406656,-0.2371121901541584
0.02406688,-0.2670951818598059
0.0240672,-0.29341358569061
0.02406752,-0.3190657008165528
0.02406784,-0.3433852385336357
0.02406816,-0.371036219773238
0.02406848,-0.4040175106497793
0.0240688,-0.4306690588325769
0.02406912,-0.4449942659810059
0.02406944,-0.4506577199698504
0.02406976,-0.460652050538485
0.02407008,-0.4623177722999371
0.0240704,-0.4673149375842117
0.02407072,-0.4629840610044876
0.02407104,-0.4616514835953502
0.02407136,-0.4556548852541613
0.02407168,-0.4436616885719024
0.024072,-0.4366656571737998
0.02407232,-0.4166769960367015
0.02407264,-0.3933568913765535
0.02407296,-0.364040188375476
0.02407328,-0.3453841046472558
0.0240736,-0.3227302886916597
0.02407392,-0.2967450292134318
0.02407424,-0.277755801132914
0.02407456,-0.2437750771999087
0.02407488,-0.2197886838350714
0.0240752,-0.1841422381405795
0.02407552,-0.1564912569006462
0.02407584,-0.1208448112061543
0.02407616,-0.08519836551127333
0.02407648,-0.05488222945295916
0.0240768,-0.01523805153104756
0.02407712,0.01474494017491013
0.02407744,0.05505540680139168
0.02407776,0.0877035533256855
0.02407808,0.1193522667927002
0.0240784,0.1513341246124035
0.02407872,0.1823165493749059
0.02407904,0.2189624281265654
0.02407936,0.24394825454828
0.02407968,0.2815935663564818
0.02408,0.2972513509140579
0.02408032,0.3239028990968555
0.02408064,0.3452241376433349
0.02408096,0.3662122318372881
0.02408128,0.3891991921451378
0.0240816,0.4018586775319666
0.02408192,0.4198484725555145
0.02408224,0.4281770813626388
0.02408256,0.4428354328632878
0.02408288,0.4455005876816221
0.0240832,0.4528297634318915
0.02408352,0.4561612069547509
0.02408384,0.4538291964887561
0.02408416,0.4541623408410035
0.02408448,0.4445011546247569
0.0240848,0.4405034223972518
0.02408512,0.4248456378398581
0.02408544,0.4115198637482981
0.02408576,0.3941963574294796
0.02408608,0.3742076962922092
0.0240864,0.3535527464502828
0.02408672,0.3269011982674851
0.02408704,0.30224851619815
0.02408736,0.2712660914356476
0.02408768,0.2449476876048198
0.024088,0.2132989741378051
0.02408832,0.1793182502043762
0.02408864,0.1456706706235941
0.02408896,0.1150213902130871
0.02408928,0.1010293274171183
0.0240896,0.08437210980270246
0.02408992,0.03440045695947318
0.02409024,-0.02356666033811185
0.02409056,-0.07020686965850476
0.02409088,-0.1078521814667065
0.0240912,-0.1421660497524452
0.02409152,-0.1781456397991567
0.02409184,-0.2121263637326019
0.02409216,-0.246107087665669
0.02409248,-0.2717592027918754
0.0240928,-0.3060730710772275
0.02409312,-0.3300594644420635
0.02409344,-0.3527132803976379
0.02409376,-0.3727019415347362
0.02409408,-0.3866940043308674
0.0240944,-0.4003529227745512
0.02409472,-0.4063495211157601
0.02409504,-0.4183427177980191
0.02409536,-0.4223404500255169
0.02409568,-0.4293364814235013
0.024096,-0.4346667910601154
0.02409632,-0.4316684918895506
0.02409664,-0.4320016362418211
0.02409696,-0.4216741613209173
0.02409728,-0.4180095734457826
0.0240976,-0.4010192114791048
0.02409792,-0.3886928704445833
0.02409824,-0.3747008076484569
0.02409856,-0.3547121465113587
0.02409888,-0.3377217845446597
0.0240992,-0.3094045146004371
0.02409952,-0.2890827091107884
0.02409984,-0.2541025521205338
0.02410016,-0.228117292642306
0.02410048,-0.1951360017657902
0.0241008,-0.1611552778327231
0.02410112,-0.1305059974221325
0.02410144,-0.09086181950029298
0.02410176,-0.06054568344197274
0.02410208,-0.01757006199721144
0.0241024,0.01174664100418238
0.02410272,0.04939195281277683
0.02410304,0.08370582109812888
0.02410336,0.1166871119746447
0.02410368,0.1506678359077117
0.024104,0.1779856727954284
0.02410432,0.2159641289559152
0.02410464,0.2399505223207531
0.02410496,0.2729318131969053
0.02410528,0.2972513509139887
0.0241056,0.3125759911190975
0.02410592,0.3205714555740361
0.02410624,0.3308989304950575
0.02410656,0.3548853238595754
0.02410688,0.3678779535988281
0.0241072,0.3865340373267865
0.02410752,0.3958620791908893
0.02410784,0.406522698463989
0.02410816,0.4118530081006225
0.02410848,0.4151844516234722
0.0241088,0.4195153282032017
0.02410912,0.4135187298620722
0.02410944,0.4141850185666239
0.02410976,0.4068558428163309
0.02411008,0.4098541419868957
0.0241104,0.4015255331796799
0.02411072,0.388866047792851
0.02411104,0.3715425414738252
0.02411136,0.3468898594047822
0.02411168,0.3275674869720072
0.024112,0.2992502170277846
0.02411232,0.2729318131970253
0.02411264,0.2429488214913233
0.02411296,0.2139652628422635
0.02411328,0.1826496937271805
0.0241136,0.148335825441766
0.02411392,0.1166871119743901
0.02411424,0.08070752192761323
0.02411456,0.04572736493730522
0.02411488,0.01008091924287811
0.0241152,-0.02689810386114578
0.02411552,-0.06021253908964293
0.02411584,-0.09952357265960526
0.02411616,-0.1325048635358175
0.02411648,-0.164819865707816
0.0241168,-0.1981343009365955
0.02411712,-0.2257852821762985
0.02411744,-0.2514373973025049
0.02411776,-0.2854181212355101
0.02411808,-0.3117365250663701
0.0241184,-0.3337240523171382
0.02411872,-0.3517138473407442
0.02411904,-0.3733682302392674
0.02411936,-0.3856945712739573
0.02411968,-0.4010192114790661
0.02412,-0.4103472533431798
0.02412032,-0.4186758621503628
0.02412064,-0.4223404500254975
0.02412096,-0.4230067387300863
0.02412128,-0.4253387491960768
0.0241216,-0.4156775629797611
0.02412192,-0.413678696866055
0.02412224,-0.3990203453654289
0.02412256,-0.3880265817400049
0.02412288,-0.3740345189439197
0.0241232,-0.3560447239205313
0.02412352,-0.3393875063060937
0.02412384,-0.3110702363616548
0.02412416,-0.2940798743951212
0.02412448,-0.2634305939846123
0.0241248,-0.2377784788587162
0.02412512,-0.205463476686751
0.02412544,-0.1761467736856735
0.02412576,-0.1454974932751822
0.02412608,-0.1061864597054841
0.0241264,-0.0705400140106546
0.02412672,-0.009907741894284405
0.02412704,0.03806504483483874
0.02412736,0.05672112856294863
0.02412768,0.07038004700663247
0.024128,0.09669845083743486
0.02412832,0.1300128860658714
0.02412864,0.1576638673058622
0.02412896,0.193976601704924
0.02412928,0.2176298507174182
0.0241296,0.2492785641847886
0.02412992,0.2722655244924517
0.02413024,0.3005827944369209
0.02413056,0.3259017652105787
0.02413088,0.3458904263479303
0.0241312,0.3728751188829639
0.02413152,0.388199759088338
0.02413184,0.4111867193959592
0.02413216,0.4228467717261101
0.02413248,0.4391708449880737
0.0241328,0.4445011546247218
0.02413312,0.4455005876816058
0.02413344,0.4498314642613104
0.02413376,0.4448342989770037
0.02413408,0.4435017215678638
0.0241344,0.432507957942378
0.02413472,0.4271776483058281
0.02413504,0.4115198637483005
0.02413536,0.3955289348386219
0.02413568,0.3782054285196507
0.024136,0.3542190351550891
0.02413632,0.3355629514269416
0.02413664,0.3062462484255751
0.02413696,0.2825929994133421
0.02413728,0.2522768633551364
0.0241376,0.222627016001774
0.02413792,0.191644591238919
0.02413824,0.1559981455444919
0.02413856,0.1220174216110466
0.02413888,0.08737040897340961
0.0241392,0.05205710763088389
0.02413952,0.01341236276582721
0.02413984,-0.02223408292907014
0.02414016,-0.05721423991931997
0.02414048,-0.09485955172759022
0.0241408,-0.1311722861269703
0.02414112,-0.1641535770031824
0.02414144,-0.1978011565843257
0.02414176,-0.2301161587559091
0.02414208,-0.2620980165756069
0.0241424,-0.2887495647584047
0.02414272,-0.3170668347028787
0.02414304,-0.3520469916928007
0.02414336,-0.3880265817399649
0.02414368,-0.4163438516843856
0.024144,-0.4283370483666446
0.02414432,-0.4433285442195998
0.02414464,-0.4509908643221402
0.02414496,-0.4603189061862212
0.02414528,-0.4666486488796242
0.0241456,-0.4646497827659337
0.02414592,-0.4686475149933534
0.02414624,-0.4599857618339114
0.02414656,-0.4539891634927819
0.02414688,-0.4376650902306965
0.0241472,-0.4213410169685348
0.02414752,-0.3913580252628873
0.02414784,-0.364040188375253
0.02414816,-0.346716682056466
0.02414848,-0.3183994121119865
0.0241488,-0.2967450292134634
0.02414912,-0.2640968826892792
0.02414944,-0.2387779119155754
0.02414976,-0.2044640436299439
0.02415008,-0.1708164640488619
0.0241504,-0.1388346062294464
0.02415072,-0.09985671701178055
0.02415104,-0.06920743660156319
0.02415136,-0.02789753691783163
0.02415168,0.003418032196898721
0.024152,0.04472793188063392
0.02415232,0.07737607840456112
0.02415264,0.1106905136333588
0.02415296,0.1480026810896392
0.02415328,0.1773193840907167
0.0241536,0.2142984071946449
0.02415392,0.2402836666729199
0.02415424,0.2759301123676888
0.02415456,0.2985839283230668
0.02415488,0.3265680539152904
0.0241552,0.3518870246889022
0.02415552,0.3725419745308152
0.02415584,0.3945295017816234
0.02415616,0.4075221315208881
0.02415648,0.4281770813626982
0.0241568,0.4335073909992577
0.02415712,0.4458337320338859
0.02415744,0.4504977529658755
0.02415776,0.4521634747273277
0.02415808,0.4548286295456025
0.0241584,0.4481657424998752
0.02415872,0.4478325981475909
0.02415904,0.4325079579423973
0.02415936,0.4231799160784012
0.02415968,0.4058564097594542
0.02416,0.3878666147358585
0.02416032,0.3678779535987602
0.02416064,0.3425589828248794
0.02416096,0.3192388781649314
0.02416128,0.2865907316406915
0.0241616,0.2612717608670797
0.02416192,0.2279573256382505
0.02416224,0.1959754678188932
0.02416256,0.1619947438855244
0.02416288,0.126015153838682
0.0241632,0.09103499684843826
0.02416352,0.05105767457392415
0.02416384,0.0237398376865068
0.02416416,0.01108035229951184
0.02416448,-0.01557119588328587
0.0241648,-0.07520403494286962
0.02416512,-0.1301728530697899
0.02416544,-0.1734816188673386
0.02416576,-0.2097943532664004
0.02416608,-0.2444413659043587
0.0241664,-0.2770895124282858
0.02416672,-0.3080719371911355
0.02416704,-0.3350566297264574
0.02416736,-0.3603756005001614
0.02416768,-0.3833625608080092
0.024168,-0.3996866340699431
0.02416832,-0.4143449855706515
0.02416864,-0.4226735943777606
0.02416896,-0.4330010692986778
0.02416928,-0.431002203184968
0.0241696,-0.4313353475372475
0.02416992,-0.4313353475372475
0.02417024,-0.4266713266052324
0.02417056,-0.4246724604914668
0.02417088,-0.412346119456923
0.0241712,-0.4050169437065209
0.02417152,-0.3856945712740276
0.02417184,-0.3687042093072548
0.02417216,-0.3477161151133398
0.02417248,-0.3230634330440409
0.0241728,-0.3004096170886217
0.02417312,-0.2687609036212943
0.02417344,-0.2434419328476364
0.02417376,-0.2061297653913779
0.02417408,-0.1774793510945746
0.0241744,-0.1391677505818029
0.02417472,-0.1021887274777711
0.02417504,-0.06687542613562839
0.02417536,-0.02589867080416301
0.02417568,0.008082053128904074
0.024176,0.05239025198317068
0.02417632,0.08403896545030054
0.02417664,0.1233499990202568
0.02417696,0.1583301560105006
0.02417728,0.194309746057343
0.0241776,0.2272910369338357
0.02417792,0.2549420181734883
0.02417824,0.2885895977545795
0.02417856,0.3092445475962101
0.02417888,0.3402269723589925
0.0241792,0.3598824891438058
0.02417952,0.3828694494516657
0.02417984,0.3995266670660652
0.02418016,0.4105204306914693
0.02418048,0.413185585509726
0.0241808,0.4028581105888731
0.02418112,0.4111867193960404
0.02418144,0.4105204306914717
0.02418176,0.4155175959757553
0.02418208,0.4111867193960586
0.0241824,0.4055232654071547
0.02418272,0.3985272340091702
0.02418304,0.3822031607470922
0.02418336,0.3735414075875084
0.02418368,0.3502213029275604
0.024184,0.3338972296654216
0.02418432,0.3102439806531886
0.02418464,0.2939199073910445
0.02418496,0.2805941332996699
0.02418528,0.251610574650624
0.0241856,0.2259584595246812
0.02418592,0.1886462920684676
0.02418624,0.1553318568399098
0.02418656,0.1176865450313814
0.02418688,0.08303953239335352
0.0241872,0.04606050928972168
0.02418752,0.006416331367462858
0.02418784,-0.02956325867931405
0.02418816,-0.06754171484020802
0.02418848,-0.1045207379437726
0.0241888,-0.1411666166955164
0.02418912,-0.1754804849808684
0.02418944,-0.2094612089142457
0.02418976,-0.2417762110859468
0.02419008,-0.2717592027918754
0.0241904,-0.3004096170886411
0.02419072,-0.3283937426806296
0.02419104,-0.3517138473407824
0.02419136,-0.3730350858870206
0.02419168,-0.3900254478537328
0.024192,-0.4030180775928232
0.02419232,-0.4146781299229207
0.02419264,-0.4216741613209052
0.02419296,-0.4293364814235268
0.02419328,-0.427337615309817
0.0241936,-0.4270044709575193
0.02419392,-0.4206747282640376
0.02419424,-0.4116798307523433
0.02419456,-0.4000197784222384
0.02419488,-0.3860277156262951
0.0241952,-0.3723687971823997
0.02419552,-0.3487155481702098
0.02419584,-0.3303926087943025
0.02419616,-0.3040742049637897
0.02419648,-0.2800878115990451
0.0241968,-0.2511042529502526
0.02419712,-0.2207881168919966
0.02419744,-0.1914714138906222
0.02419776,-0.1538261020824204
0.02419808,-0.122510532967241
0.0241984,-0.08053434457941099
0.02419872,-0.04555418758907086
0.02419904,-0.004577432258019376
0.02419936,0.03206844649367653
0.02419968,0.0723789131202314
0.0242,0.1133556684516531
0.02420032,0.1453375262714103
0.02420064,0.1866474259547468
0.02420096,0.2176298507175903
0.02420128,0.2649363487420562
0.0242016,0.3175731564035835
0.02420192,0.3528864577457262
0.02420224,0.3565510456210179
0.02420256,0.3612150665530074
0.02420288,0.3805374389856582
0.0242032,0.3911980582587773
0.02420352,0.4111867193960428
0.02420384,0.4155175959758159
0.02420416,0.4278439370103823
0.02420448,0.4325079579423985
0.0242048,0.4328411022946835
0.02420512,0.4385045562835329
0.02420544,0.4311753805332768
0.02420576,0.4331742466469485
0.02420608,0.4208479056124046
0.0242064,0.4161838846803447
0.02420672,0.4048569767025175
0.02420704,0.3908649139065486
0.02420736,0.3755402737012545
0.02420768,0.347556148109317
0.024208,0.3252354765059263
0.02420832,0.2909216082206367
0.02420864,0.264270060037439
0.02420896,0.2286236143430119
0.02420928,0.1949760347619166
0.0242096,0.1619947438856444
0.02420992,0.1220174216111097
0.02421024,0.08703726462076954
0.02421056,0.04539422058514811
0.02421088,0.01041406359488736
0.0242112,-0.03022954738387915
0.02421152,-0.06720857048791759
0.02421184,-0.1031881605346291
0.02421216,-0.1414997610478007
0.02421248,-0.1744810519240129
0.0242128,-0.2087949202096722
0.02421312,-0.2384447675630886
0.02421344,-0.2690940479735811
0.02421376,-0.2967450292134755
0.02421408,-0.3217308556348938
0.0242144,-0.3467166820564757
0.02421472,-0.366705343193574
0.02421504,-0.3853614269217275
0.02421536,-0.4010192114790927
0.02421568,-0.4136786968660647
0.024216,-0.4230067387300439
0.02421632,-0.4283370483666664
0.02421664,-0.4320016362418011
0.02421696,-0.4316684918895343
0.02421728,-0.4250056048437949
0.0242176,-0.4240061717869381
0.02421792,-0.4263381822529445
0.02421824,-0.4260050379006601
0.02421856,-0.4103472533431046
0.02421888,-0.389692303501474
0.0242192,-0.3653727657844117
0.02421952,-0.3370554958401891
0.02421984,-0.3120696694185769
0.02422016,-0.2804209559515046
0.02422048,-0.2484390981318001
0.0242208,-0.2111269306755585
0.02422112,-0.1778124954470614
0.02422144,-0.1391677505815902
0.02422176,-0.09985671701203507
0.02422208,-0.05588166250984437
0.0242224,-0.003244854848914631
0.02422272,0.036066178721118
0.02422304,0.08004123322281421
0.02422336,0.1140219571562267
0.02422368,0.1543324237827083
0.024224,0.1886462920684676
0.02422432,0.221627582944993
0.02422464,0.2582734616963399
0.02422496,0.2872570203454783
0.02422528,0.3205714555739149
0.0242256,0.3428921271773049
0.02422592,0.3725419745306674
0.02422624,0.3895323364974015
0.02422656,0.4075221315208227
0.02422688,0.4221804830215069
0.0242272,0.4311753805332914
0.02422752,0.442502288511001
0.02422784,0.4408365667495961
0.02422816,0.4488320312044355
0.02422848,0.4411697111018442
0.0242288,0.4385045562835693
0.02422912,0.4291765144195058
0.02422944,0.4161838846803919
0.02422976,0.404523832350307
0.02423008,0.3828694494515967
0.0242304,0.3702099640647677
0.02423072,0.3412264054157492
0.02423104,0.3225703216877568
0.02423136,0.2939199073909863
0.02423168,0.2646032043899622
0.024232,0.2359527900930583
0.02423232,0.1993069113417781
0.02423264,0.1716559301017649
0.02423296,0.1296797417138585
0.02423328,0.09769788389417404
0.0242336,0.05838685032412019
0.02423392,0.01940896110677854
0.02423424,-0.01890263940634889
0.02423456,-0.05921310603283043
0.02423488,-0.09252754126173661
0.0242352,-0.134836874001851
0.02423552,-0.166818731821607
0.02423584,-0.2054634766866637
0.02423616,-0.2361127570971889
0.02423648,-0.2654294600983197
0.0242368,-0.2954124518042374
0.02423712,-0.3177331234075923
0.02423744,-0.3433852385335351
0.02423776,-0.3597093117956545
0.02423808,-0.3780322511713279
0.0242384,-0.3903585922059566
0.02423872,-0.3860277156262599
0.02423904,-0.3670384875459092
0.02423936,-0.3737013745916087
0.02423968,-0.4020186445360101
0.02424,-0.4136786968660053
0.02424032,-0.4136786968660477
0.02424064,-0.4086815315817058
0.02424096,-0.3976877679562818
0.02424128,-0.3836957051601784
0.0242416,-0.3677047762504998
0.02424192,-0.3487155481700413
0.02424224,-0.3260617322147045
0.02424256,-0.2977444622701971
0.02424288,-0.2714260584396844
0.0242432,-0.2374453345063361
0.02424352,-0.204130899277839
0.02424384,-0.1658192987646764
0.02424416,-0.1241762547286847
0.02424448,-0.08486522115905804
0.0242448,-0.04222274406614782
0.02424512,-0.006576298371720718
0.02424544,0.03639932307353205
0.02424576,0.07137948006339041
0.02424608,0.1096910805765687
0.0242464,0.1483358254416255
0.02424672,0.1839822711364525
0.02424704,0.2206281498877994
0.02424736,0.2502779972415236
0.02424768,0.2882564534023048
0.024248,0.3122428467668227
0.02424832,0.3422258384727647
0.02424864,0.366212231837239
0.02424896,0.3881997590882932
0.02424928,0.4095209976345313
0.0242496,0.4198484725554993
0.02424992,0.4381714119312061
0.02425024,0.4418359998064275
0.02425056,0.4518303303750275
0.02425088,0.4511640416704575
0.0242512,0.4518303303750154
0.02425152,0.4474994537953108
0.02425184,0.4365056901698097
0.02425216,0.428510225714985
0.02425248,0.4061895541117174
0.0242528,0.3931969243726035
0.02425312,0.366545376189613
0.02425344,0.343891560234235
0.02425376,0.3145748572328739
0.02425408,0.2832592881178115
0.0242544,0.2546088738212518
0.02425472,0.2146315515467123
0.02425504,0.1803176832613602
0.02425536,0.1253488651338079
0.02425568,0.07870865581399672
0.024256,0.03539989001647898
0.02425632,-0.0005797000302979333
0.02425664,-0.03689243442968887
0.02425696,-0.08053434457944371
0.02425728,-0.1145150685125108
0.0242576,-0.1578238343099122
0.02425792,-0.1904719808338394
0.02425824,-0.2297830144038527
0.02425856,-0.2607654391662986
0.02425888,-0.2907484308723351
0.0242592,-0.3217308556347811
0.02425952,-0.3360560627832584
0.02425984,-0.3540458578066469
0.02426016,-0.3687042093073311
0.02426048,-0.3896923035014752
0.0242608,-0.403684366297444
